id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
129187,凤凰城二期,池州,贵池,商之都,,小高层,百牙西路,117.467373,30.6656251,,30.0,334864.0,0,公寓住宅,民用,7.7,12,0.0,8667.0,Anhui,Chizhou,Guichi,Anhui-Chizhou
129179,志城江山郡,池州,贵池,商之都,2017,小高层,金溪路,117.5094982,30.68901152,,37.0,21652.0,0,公寓住宅,民用,8.0,12,0.61,7056.0,Anhui,Chizhou,Guichi,Anhui-Chizhou
129180,兴佳小区,池州,贵池,商之都,,多层,翠微东路,117.4834031,30.65206831,,,,0,公寓住宅,民用,8.1,12,0.16,10384.0,Anhui,Chizhou,Guichi,Anhui-Chizhou
129181,万成香格里拉(B区),池州,贵池,商之都,,小高层|高层,"花溪路,近昭明大道",117.4594806,30.65111619,,,,0,公寓住宅,民用,7.2,12,-0.16,9325.0,Anhui,Chizhou,Guichi,Anhui-Chizhou
129182,紫悦府,池州,贵池,商之都,,小高层,百牙东路,117.4928918,30.6702706,,30.0,107168.0,0,公寓住宅,民用,7.4,12,2.05,13920.0,Anhui,Chizhou,Guichi,Anhui-Chizhou
129380,华安小区,池州,贵池,商之都,,小高层,"长江中路,近建设西路",117.4785023,30.66299744,,,,0,公寓住宅,民用,8.0,12,0.0,7311.0,Anhui,Chizhou,Guichi,Anhui-Chizhou
129184,百合蓝鸟苑,池州,贵池,商之都,,小高层,翠柏北路,117.4807443,30.67872003,,30.3,57000.0,0,公寓住宅,民用,7.8,12,0.0,6631.0,Anhui,Chizhou,Guichi,Anhui-Chizhou
129185,徽商四季花城,池州,贵池,商之都,,小高层,清溪大道,117.5151101,30.68512822,,46.0,67720.0,0,公寓住宅,民用,7.7,12,-0.57,6565.0,Anhui,Chizhou,Guichi,Anhui-Chizhou
129178,广联翠屿花园,池州,贵池,商之都,,小高层,金溪路,117.5126361,30.68778074,,,,0,公寓住宅,民用,7.1,12,-0.35,6794.0,Anhui,Chizhou,Guichi,Anhui-Chizhou
129186,华府骏苑,池州,贵池,商之都,,多层,"清风东路,近九华山大道",117.4952775,30.67462319,,30.0,178741.0,0,公寓住宅,民用,7.6,12,0.28,12324.0,Anhui,Chizhou,Guichi,Anhui-Chizhou
129177,丽阳兰庭,池州,贵池,商之都,,小高层,"九华山大道,近百牙中路",117.4964058,30.66877064,,41.0,61200.0,0,公寓住宅,民用,7.9,12,-0.01,12460.0,Anhui,Chizhou,Guichi,Anhui-Chizhou
